episode: 67	 steps: 33000	 total steps: 501040	 epsilon: 0.11
episode: 67	 steps: 33100	 total steps: 501140	 epsilon: 0.11
episode: 67	 steps: 33200	 total steps: 501240	 epsilon: 0.11
episode: 67	 steps: 33300	 total steps: 501340	 epsilon: 0.11
episode: 67	 steps: 33400	 total steps: 501440	 epsilon: 0.11
episode: 67	 steps: 33500	 total steps: 501540	 epsilon: 0.11
episode: 67	 steps: 33600	 total steps: 501640	 epsilon: 0.11
episode: 67	 steps: 33700	 total steps: 501740	 epsilon: 0.11
episode: 67	 steps: 33800	 total steps: 501840	 epsilon: 0.11
episode: 67	 steps: 33900	 total steps: 501940	 epsilon: 0.11
episode: 67	 steps: 34000	 total steps: 502040	 epsilon: 0.11
episode: 67	 steps: 34100	 total steps: 502140	 epsilon: 0.11
episode: 67	 steps: 34200	 total steps: 502240	 epsilon: 0.11
episode: 67	 steps: 34300	 total steps: 502340	 epsilon: 0.11
episode: 67	 steps: 34400	 total steps: 502440	 epsilon: 0.11
episode: 67	 steps: 34500	 total steps: 502540	 epsilon: 0.11
episode: 67	 steps: 34600	 total steps: 502640	 epsilon: 0.11
episode: 67	 steps: 34700	 total steps: 502740	 epsilon: 0.11
episode: 67	 steps: 34800	 total steps: 502840	 epsilon: 0.11
episode: 67	 steps: 34900	 total steps: 502940	 epsilon: 0.11
episode: 67	 steps: 35000	 total steps: 503040	 epsilon: 0.11
episode: 67	 steps: 35100	 total steps: 503140	 epsilon: 0.11
episode: 67	 steps: 35200	 total steps: 503240	 epsilon: 0.11
episode: 67	 steps: 35300	 total steps: 503340	 epsilon: 0.11
episode: 67	 steps: 35400	 total steps: 503440	 epsilon: 0.11
episode: 67	 steps: 35500	 total steps: 503540	 epsilon: 0.11
episode: 67	 steps: 35600	 total steps: 503640	 epsilon: 0.11
episode: 67	 steps: 35700	 total steps: 503740	 epsilon: 0.11
episode: 67	 steps: 35800	 total steps: 503840	 epsilon: 0.11
episode: 67	 steps: 35900	 total steps: 503940	 epsilon: 0.11
episode: 67	 steps: 36000	 total steps: 504040	 epsilon: 0.11
episode: 67	 steps: 36100	 total steps: 504140	 epsilon: 0.11
episode: 67	 steps: 36200	 total steps: 504240	 epsilon: 0.11
episode: 67	 steps: 36300	 total steps: 504340	 epsilon: 0.11
episode: 67	 steps: 36400	 total steps: 504440	 epsilon: 0.11
episode: 67	 steps: 36500	 total steps: 504540	 epsilon: 0.11
episode: 67	 steps: 36600	 total steps: 504640	 epsilon: 0.11
episode: 67	 steps: 36700	 total steps: 504740	 epsilon: 0.11
episode: 67	 steps: 36800	 total steps: 504840	 epsilon: 0.11
episode: 67	 steps: 36900	 total steps: 504940	 epsilon: 0.11
episode: 67	 steps: 37000	 total steps: 505040	 epsilon: 0.11
episode: 67	 steps: 37100	 total steps: 505140	 epsilon: 0.11
episode: 67	 steps: 37200	 total steps: 505240	 epsilon: 0.11
episode: 67	 steps: 37300	 total steps: 505340	 epsilon: 0.11
episode: 67	 steps: 37400	 total steps: 505440	 epsilon: 0.11
episode: 67	 steps: 37500	 total steps: 505540	 epsilon: 0.11
episode: 67	 steps: 37600	 total steps: 505640	 epsilon: 0.11
episode: 67	 steps: 37700	 total steps: 505740	 epsilon: 0.11
episode: 67	 steps: 37800	 total steps: 505840	 epsilon: 0.11
episode: 67	 steps: 37900	 total steps: 505940	 epsilon: 0.11
episode: 67	 steps: 38000	 total steps: 506040	 epsilon: 0.11
episode: 67	 steps: 38100	 total steps: 506140	 epsilon: 0.11
episode: 67	 steps: 38200	 total steps: 506240	 epsilon: 0.11
episode: 67	 steps: 38300	 total steps: 506340	 epsilon: 0.11
episode: 67	 steps: 38400	 total steps: 506440	 epsilon: 0.11
episode: 67	 steps: 38500	 total steps: 506540	 epsilon: 0.11
episode: 67	 steps: 38600	 total steps: 506640	 epsilon: 0.11
episode: 67	 steps: 38700	 total steps: 506740	 epsilon: 0.11
episode: 67	 steps: 38800	 total steps: 506840	 epsilon: 0.11
episode: 67	 steps: 38900	 total steps: 506940	 epsilon: 0.11
episode: 67	 steps: 39000	 total steps: 507040	 epsilon: 0.11
episode: 67	 steps: 39100	 total steps: 507140	 epsilon: 0.11
episode: 67	 steps: 39200	 total steps: 507240	 epsilon: 0.11
episode: 67	 steps: 39300	 total steps: 507340	 epsilon: 0.11
episode: 67	 steps: 39400	 total steps: 507440	 epsilon: 0.11
episode: 67	 steps: 39500	 total steps: 507540	 epsilon: 0.10
episode: 67	 steps: 39600	 total steps: 507640	 epsilon: 0.10
episode: 67	 steps: 39700	 total steps: 507740	 epsilon: 0.10
episode: 67	 steps: 39800	 total steps: 507840	 epsilon: 0.10
episode: 67	 steps: 39900	 total steps: 507940	 epsilon: 0.10
episode: 67	 steps: 40000	 total steps: 508040	 epsilon: 0.10
episode: 67	 steps: 40100	 total steps: 508140	 epsilon: 0.10
episode: 67	 steps: 40200	 total steps: 508240	 epsilon: 0.10
episode: 67	 steps: 40300	 total steps: 508340	 epsilon: 0.10
episode: 67	 steps: 40400	 total steps: 508440	 epsilon: 0.10
episode: 67	 steps: 40500	 total steps: 508540	 epsilon: 0.10
episode: 67	 steps: 40600	 total steps: 508640	 epsilon: 0.10
episode: 67	 steps: 40700	 total steps: 508740	 epsilon: 0.10
episode: 67	 steps: 40800	 total steps: 508840	 epsilon: 0.10
episode: 67	 steps: 40900	 total steps: 508940	 epsilon: 0.10
episode: 67	 steps: 41000	 total steps: 509040	 epsilon: 0.10
episode: 67	 steps: 41100	 total steps: 509140	 epsilon: 0.10
episode: 67	 steps: 41200	 total steps: 509240	 epsilon: 0.10
episode: 67	 steps: 41300	 total steps: 509340	 epsilon: 0.10
episode: 67	 steps: 41400	 total steps: 509440	 epsilon: 0.10
episode: 67	 steps: 41500	 total steps: 509540	 epsilon: 0.10
episode: 67	 steps: 41600	 total steps: 509640	 epsilon: 0.10
episode: 67	 steps: 41700	 total steps: 509740	 epsilon: 0.10
episode: 67	 steps: 41800	 total steps: 509840	 epsilon: 0.10
episode: 67	 steps: 41900	 total steps: 509940	 epsilon: 0.10
episode: 67	 steps: 42000	 total steps: 510040	 epsilon: 0.10
episode: 67	 steps: 42100	 total steps: 510140	 epsilon: 0.10
episode: 67	 steps: 42200	 total steps: 510240	 epsilon: 0.10
episode: 67	 steps: 42300	 total steps: 510340	 epsilon: 0.10
episode: 67	 steps: 42400	 total steps: 510440	 epsilon: 0.10
episode: 67	 steps: 42500	 total steps: 510540	 epsilon: 0.10
episode: 67	 steps: 42600	 total steps: 510640	 epsilon: 0.10
episode: 67	 steps: 42700	 total steps: 510740	 epsilon: 0.10
episode: 67	 steps: 42800	 total steps: 510840	 epsilon: 0.10
episode: 67	 steps: 42900	 total steps: 510940	 epsilon: 0.10
episode: 67	 steps: 43000	 total steps: 511040	 epsilon: 0.10
episode: 67	 steps: 43100	 total steps: 511140	 epsilon: 0.10
episode: 67	 steps: 43200	 total steps: 511240	 epsilon: 0.10
episode: 67	 steps: 43300	 total steps: 511340	 epsilon: 0.10
episode: 67	 steps: 43400	 total steps: 511440	 epsilon: 0.10
episode: 67	 steps: 43500	 total steps: 511540	 epsilon: 0.10
episode: 67	 steps: 43600	 total steps: 511640	 epsilon: 0.10
episode: 67	 steps: 43700	 total steps: 511740	 epsilon: 0.10
episode: 67	 steps: 43800	 total steps: 511840	 epsilon: 0.10
episode: 67	 steps: 43900	 total steps: 511940	 epsilon: 0.10
episode: 67	 steps: 44000	 total steps: 512040	 epsilon: 0.10
episode: 67	 steps: 44100	 total steps: 512140	 epsilon: 0.10
episode: 67	 steps: 44200	 total steps: 512240	 epsilon: 0.10
episode: 67	 steps: 44300	 total steps: 512340	 epsilon: 0.10
episode: 67	 steps: 44400	 total steps: 512440	 epsilon: 0.10
episode: 67	 steps: 44500	 total steps: 512540	 epsilon: 0.10
episode: 67	 steps: 44600	 total steps: 512640	 epsilon: 0.10
episode: 67	 steps: 44700	 total steps: 512740	 epsilon: 0.10
episode: 67	 steps: 44800	 total steps: 512840	 epsilon: 0.10
episode: 67	 steps: 44900	 total steps: 512940	 epsilon: 0.10
episode: 67	 steps: 45000	 total steps: 513040	 epsilon: 0.10
episode: 67	 steps: 45100	 total steps: 513140	 epsilon: 0.10
episode: 67	 steps: 45200	 total steps: 513240	 epsilon: 0.10
episode: 67	 steps: 45300	 total steps: 513340	 epsilon: 0.10
episode: 67	 steps: 45400	 total steps: 513440	 epsilon: 0.10
episode: 67	 steps: 45500	 total steps: 513540	 epsilon: 0.10
episode: 67	 steps: 45600	 total steps: 513640	 epsilon: 0.10
episode: 67	 steps: 45700	 total steps: 513740	 epsilon: 0.10
episode: 67	 steps: 45800	 total steps: 513840	 epsilon: 0.10
episode: 67	 steps: 45900	 total steps: 513940	 epsilon: 0.10
episode: 67	 steps: 46000	 total steps: 514040	 epsilon: 0.10
episode: 67	 steps: 46100	 total steps: 514140	 epsilon: 0.10
episode: 67	 steps: 46200	 total steps: 514240	 epsilon: 0.10
episode: 67	 steps: 46300	 total steps: 514340	 epsilon: 0.10
episode: 67	 steps: 46400	 total steps: 514440	 epsilon: 0.10
episode: 67	 steps: 46500	 total steps: 514540	 epsilon: 0.10
episode: 67	 steps: 46600	 total steps: 514640	 epsilon: 0.10
episode: 67	 steps: 46700	 total steps: 514740	 epsilon: 0.10
episode: 67	 steps: 46800	 total steps: 514840	 epsilon: 0.10
episode: 67	 steps: 46900	 total steps: 514940	 epsilon: 0.10
episode: 67	 steps: 47000	 total steps: 515040	 epsilon: 0.10
episode: 67	 steps: 47100	 total steps: 515140	 epsilon: 0.10
episode: 67	 steps: 47200	 total steps: 515240	 epsilon: 0.10
episode: 67	 steps: 47300	 total steps: 515340	 epsilon: 0.10
episode: 67	 steps: 47400	 total steps: 515440	 epsilon: 0.10
episode: 67	 steps: 47500	 total steps: 515540	 epsilon: 0.10
episode: 67	 steps: 47600	 total steps: 515640	 epsilon: 0.10
episode: 67	 steps: 47700	 total steps: 515740	 epsilon: 0.10
episode: 67	 steps: 47800	 total steps: 515840	 epsilon: 0.10
episode: 67	 steps: 47900	 total steps: 515940	 epsilon: 0.10
episode: 67	 steps: 48000	 total steps: 516040	 epsilon: 0.10
episode: 67	 steps: 48100	 total steps: 516140	 epsilon: 0.10
episode: 67	 steps: 48200	 total steps: 516240	 epsilon: 0.10
episode: 67	 steps: 48300	 total steps: 516340	 epsilon: 0.10
episode: 67	 steps: 48400	 total steps: 516440	 epsilon: 0.10
episode: 67	 steps: 48500	 total steps: 516540	 epsilon: 0.10
episode: 67	 steps: 48600	 total steps: 516640	 epsilon: 0.10
episode: 67	 steps: 48700	 total steps: 516740	 epsilon: 0.10
episode: 67	 steps: 48800	 total steps: 516840	 epsilon: 0.10
episode: 67	 steps: 48900	 total steps: 516940	 epsilon: 0.10
episode: 67	 steps: 49000	 total steps: 517040	 epsilon: 0.10
episode: 67	 steps: 49100	 total steps: 517140	 epsilon: 0.10
episode: 67	 steps: 49200	 total steps: 517240	 epsilon: 0.10
episode: 67	 steps: 49300	 total steps: 517340	 epsilon: 0.10
episode: 67	 steps: 49400	 total steps: 517440	 epsilon: 0.10
episode: 67	 steps: 49500	 total steps: 517540	 epsilon: 0.10
episode: 67	 steps: 49600	 total steps: 517640	 epsilon: 0.10
episode: 67	 steps: 49700	 total steps: 517740	 epsilon: 0.10
episode: 67	 steps: 49800	 total steps: 517840	 epsilon: 0.10
episode: 67	 steps: 49900	 total steps: 517940	 epsilon: 0.10
episode: 67	 steps: 50000	 total steps: 518040	 epsilon: 0.10
episode: 67	 steps: 50100	 total steps: 518140	 epsilon: 0.10
episode: 67	 steps: 50200	 total steps: 518240	 epsilon: 0.10
episode: 67	 steps: 50300	 total steps: 518340	 epsilon: 0.10
episode: 67	 steps: 50400	 total steps: 518440	 epsilon: 0.10
episode: 67	 steps: 50500	 total steps: 518540	 epsilon: 0.10
episode: 67	 steps: 50600	 total steps: 518640	 epsilon: 0.10
episode: 67	 steps: 50700	 total steps: 518740	 epsilon: 0.10
episode: 67	 steps: 50800	 total steps: 518840	 epsilon: 0.10
episode: 67	 steps: 50900	 total steps: 518940	 epsilon: 0.10
episode: 67	 steps: 51000	 total steps: 519040	 epsilon: 0.10
episode: 67	 steps: 51100	 total steps: 519140	 epsilon: 0.10
episode: 67	 steps: 51200	 total steps: 519240	 epsilon: 0.10
episode: 67	 steps: 51300	 total steps: 519340	 epsilon: 0.10
episode: 67	 steps: 51400	 total steps: 519440	 epsilon: 0.10
episode: 67	 steps: 51500	 total steps: 519540	 epsilon: 0.10
episode: 67	 steps: 51600	 total steps: 519640	 epsilon: 0.10
episode: 67	 steps: 51700	 total steps: 519740	 epsilon: 0.10
episode: 67	 steps: 51800	 total steps: 519840	 epsilon: 0.10
episode: 67	 steps: 51900	 total steps: 519940	 epsilon: 0.10
episode: 67	 steps: 52000	 total steps: 520040	 epsilon: 0.10
episode: 67	 steps: 52100	 total steps: 520140	 epsilon: 0.10
episode: 67	 steps: 52200	 total steps: 520240	 epsilon: 0.10
episode: 67	 steps: 52300	 total steps: 520340	 epsilon: 0.10
episode: 67	 steps: 52400	 total steps: 520440	 epsilon: 0.10
episode: 67	 steps: 52500	 total steps: 520540	 epsilon: 0.10
episode: 67	 steps: 52600	 total steps: 520640	 epsilon: 0.10
episode: 67	 steps: 52700	 total steps: 520740	 epsilon: 0.10
episode: 67	 steps: 52800	 total steps: 520840	 epsilon: 0.10
episode: 67	 steps: 52900	 total steps: 520940	 epsilon: 0.10
episode: 67	 steps: 53000	 total steps: 521040	 epsilon: 0.10
episode: 67	 steps: 53100	 total steps: 521140	 epsilon: 0.10
episode: 67	 steps: 53200	 total steps: 521240	 epsilon: 0.10
episode: 67	 steps: 53300	 total steps: 521340	 epsilon: 0.10
episode: 67	 steps: 53400	 total steps: 521440	 epsilon: 0.10
episode: 67	 steps: 53500	 total steps: 521540	 epsilon: 0.10
episode: 67	 steps: 53600	 total steps: 521640	 epsilon: 0.10
episode: 67	 steps: 53700	 total steps: 521740	 epsilon: 0.10
episode: 67	 steps: 53800	 total steps: 521840	 epsilon: 0.10
episode: 67	 steps: 53900	 total steps: 521940	 epsilon: 0.10
episode: 67	 steps: 54000	 total steps: 522040	 epsilon: 0.10
episode: 67	 steps: 54100	 total steps: 522140	 epsilon: 0.10
episode: 67	 steps: 54200	 total steps: 522240	 epsilon: 0.10
episode: 67	 steps: 54300	 total steps: 522340	 epsilon: 0.10
episode: 67	 steps: 54400	 total steps: 522440	 epsilon: 0.10
episode: 67	 steps: 54500	 total steps: 522540	 epsilon: 0.10
episode: 67	 steps: 54600	 total steps: 522640	 epsilon: 0.10
episode: 67	 steps: 54700	 total steps: 522740	 epsilon: 0.10
episode: 67	 steps: 54800	 total steps: 522840	 epsilon: 0.10
episode: 67	 steps: 54900	 total steps: 522940	 epsilon: 0.10
episode: 67	 steps: 55000	 total steps: 523040	 epsilon: 0.10
episode: 67	 steps: 55100	 total steps: 523140	 epsilon: 0.10
episode: 67	 steps: 55200	 total steps: 523240	 epsilon: 0.10
episode: 67	 steps: 55300	 total steps: 523340	 epsilon: 0.10
episode: 67	 steps: 55400	 total steps: 523440	 epsilon: 0.10
episode: 67	 steps: 55500	 total steps: 523540	 epsilon: 0.10
episode: 67	 steps: 55600	 total steps: 523640	 epsilon: 0.10
episode: 67	 steps: 55700	 total steps: 523740	 epsilon: 0.10
episode: 67	 steps: 55800	 total steps: 523840	 epsilon: 0.10
episode: 67	 steps: 55900	 total steps: 523940	 epsilon: 0.10
episode: 67	 steps: 56000	 total steps: 524040	 epsilon: 0.10
episode: 67	 steps: 56100	 total steps: 524140	 epsilon: 0.10
episode: 67	 steps: 56200	 total steps: 524240	 epsilon: 0.10
episode: 67	 steps: 56300	 total steps: 524340	 epsilon: 0.10
episode: 67	 steps: 56400	 total steps: 524440	 epsilon: 0.10
episode: 67	 steps: 56500	 total steps: 524540	 epsilon: 0.10
episode: 67	 steps: 56600	 total steps: 524640	 epsilon: 0.10
episode: 67	 steps: 56700	 total steps: 524740	 epsilon: 0.10
episode: 67	 steps: 56800	 total steps: 524840	 epsilon: 0.10
episode: 67	 steps: 56900	 total steps: 524940	 epsilon: 0.10
episode: 67	 steps: 57000	 total steps: 525040	 epsilon: 0.10
episode: 67	 steps: 57100	 total steps: 525140	 epsilon: 0.10
episode: 67	 steps: 57200	 total steps: 525240	 epsilon: 0.10
episode: 67	 steps: 57300	 total steps: 525340	 epsilon: 0.10
episode: 67	 steps: 57400	 total steps: 525440	 epsilon: 0.10
episode: 67	 steps: 57500	 total steps: 525540	 epsilon: 0.10
episode: 67	 steps: 57600	 total steps: 525640	 epsilon: 0.10
episode: 67	 steps: 57700	 total steps: 525740	 epsilon: 0.10
episode: 67	 steps: 57800	 total steps: 525840	 epsilon: 0.10
episode: 67	 steps: 57900	 total steps: 525940	 epsilon: 0.10
episode: 67	 steps: 58000	 total steps: 526040	 epsilon: 0.10
episode: 67	 steps: 58100	 total steps: 526140	 epsilon: 0.10
episode: 67	 steps: 58200	 total steps: 526240	 epsilon: 0.10
episode: 67	 steps: 58300	 total steps: 526340	 epsilon: 0.10
episode: 67	 steps: 58400	 total steps: 526440	 epsilon: 0.10
episode: 67	 steps: 58500	 total steps: 526540	 epsilon: 0.10
episode: 67	 steps: 58600	 total steps: 526640	 epsilon: 0.10
episode: 67	 steps: 58700	 total steps: 526740	 epsilon: 0.10
episode: 67	 steps: 58800	 total steps: 526840	 epsilon: 0.10
episode: 67	 steps: 58900	 total steps: 526940	 epsilon: 0.10
episode: 67	 steps: 59000	 total steps: 527040	 epsilon: 0.10
episode: 67	 steps: 59100	 total steps: 527140	 epsilon: 0.10
episode: 67	 steps: 59200	 total steps: 527240	 epsilon: 0.10
episode: 67	 steps: 59300	 total steps: 527340	 epsilon: 0.10
episode: 67	 steps: 59400	 total steps: 527440	 epsilon: 0.10
episode: 67	 steps: 59500	 total steps: 527540	 epsilon: 0.10
episode: 67	 steps: 59600	 total steps: 527640	 epsilon: 0.10
episode: 67	 steps: 59700	 total steps: 527740	 epsilon: 0.10
episode: 67	 steps: 59800	 total steps: 527840	 epsilon: 0.10
episode: 67	 steps: 59900	 total steps: 527940	 epsilon: 0.10
episode: 67	 steps: 60000	 total steps: 528040	 epsilon: 0.10
episode: 67	 steps: 60100	 total steps: 528140	 epsilon: 0.10
episode: 67	 steps: 60200	 total steps: 528240	 epsilon: 0.10
episode: 67	 steps: 60300	 total steps: 528340	 epsilon: 0.10
episode: 67	 steps: 60400	 total steps: 528440	 epsilon: 0.10
episode: 67	 steps: 60500	 total steps: 528540	 epsilon: 0.10
episode: 67	 steps: 60600	 total steps: 528640	 epsilon: 0.10
episode: 67	 steps: 60700	 total steps: 528740	 epsilon: 0.10
episode: 67	 steps: 60800	 total steps: 528840	 epsilon: 0.10
episode: 67	 steps: 60900	 total steps: 528940	 epsilon: 0.10
episode: 67	 steps: 61000	 total steps: 529040	 epsilon: 0.10
episode: 67	 steps: 61100	 total steps: 529140	 epsilon: 0.10
episode: 67	 steps: 61200	 total steps: 529240	 epsilon: 0.10
episode: 67	 steps: 61300	 total steps: 529340	 epsilon: 0.10
episode: 67	 steps: 61400	 total steps: 529440	 epsilon: 0.10
episode: 67	 steps: 61500	 total steps: 529540	 epsilon: 0.10
episode: 67	 steps: 61600	 total steps: 529640	 epsilon: 0.10
episode: 67	 steps: 61700	 total steps: 529740	 epsilon: 0.10
episode: 67	 steps: 61800	 total steps: 529840	 epsilon: 0.10
episode: 67	 steps: 61900	 total steps: 529940	 epsilon: 0.10
episode: 67	 steps: 62000	 total steps: 530040	 epsilon: 0.10
episode: 67	 steps: 62100	 total steps: 530140	 epsilon: 0.10
episode: 67	 steps: 62200	 total steps: 530240	 epsilon: 0.10
episode: 67	 steps: 62300	 total steps: 530340	 epsilon: 0.10
episode: 67	 steps: 62400	 total steps: 530440	 epsilon: 0.10
episode: 67	 steps: 62500	 total steps: 530540	 epsilon: 0.10
episode: 67	 steps: 62600	 total steps: 530640	 epsilon: 0.10
episode: 67	 steps: 62700	 total steps: 530740	 epsilon: 0.10
episode: 67	 steps: 62800	 total steps: 530840	 epsilon: 0.10
episode: 67	 steps: 62900	 total steps: 530940	 epsilon: 0.10
episode: 67	 steps: 63000	 total steps: 531040	 epsilon: 0.10
episode: 67	 steps: 63100	 total steps: 531140	 epsilon: 0.10
episode: 67	 steps: 63200	 total steps: 531240	 epsilon: 0.10
episode: 67	 steps: 63300	 total steps: 531340	 epsilon: 0.10
episode: 67	 steps: 63400	 total steps: 531440	 epsilon: 0.10
episode: 67	 steps: 63500	 total steps: 531540	 epsilon: 0.10
episode: 67	 steps: 63600	 total steps: 531640	 epsilon: 0.10
episode: 67	 steps: 63700	 total steps: 531740	 epsilon: 0.10
episode: 67	 steps: 63800	 total steps: 531840	 epsilon: 0.10
episode: 67	 steps: 63900	 total steps: 531940	 epsilon: 0.10
episode: 67	 steps: 64000	 total steps: 532040	 epsilon: 0.10
episode: 67	 steps: 64100	 total steps: 532140	 epsilon: 0.10
episode: 67	 steps: 64200	 total steps: 532240	 epsilon: 0.10
episode: 67	 steps: 64300	 total steps: 532340	 epsilon: 0.10
episode: 67	 steps: 64400	 total steps: 532440	 epsilon: 0.10
episode: 67	 steps: 64500	 total steps: 532540	 epsilon: 0.10
